
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
16,0.6,Honest_HighestBidder,HighestBidder,1.4641716308276282,0.01762578717441522,0.03756847606303266,1.4641716308276282,0.01762578717441522,0.03756847606303266,1.5292600667216394,0.0004629994110756416,0.0009868598843314105,1.5292600667216394,0.0004629994110756416,0.0009868598843314105,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,51.1957816028595,5.172394849223242,11.024698650830262,1650,,"{'144': 0.09574966381285623, '550': 0.09569287963176891, '996': 0.09658166183669885, '847': 0.09535545096806723, '543': 0.09429432190604262, '945': 0.09545122296083332, '419': 0.09229565952864624, '787': 0.0950135234581823, '878': 0.09531056558089006, '993': 0.10000424115799066, '288': 0.09816903503844894, '936': 0.0933601691579931, '116': 0.09421848760074615, '854': 0.09425900633117498, '437': 0.09772899532795089, '94': 0.09606491199961886}","{'144': 0.09574966381285623, '550': 0.09569287963176891, '996': 0.09658166183669885, '847': 0.09535545096806723, '543': 0.09429432190604262, '945': 0.09545122296083332, '419': 0.09229565952864624, '787': 0.0950135234581823, '878': 0.09531056558089006, '993': 0.10000424115799066, '288': 0.09816903503844894, '936': 0.0933601691579931, '116': 0.09421848760074615, '854': 0.09425900633117498, '437': 0.09772899532795089, '94': 0.09606491199961886}",
16,0.6,Integrated_Honest_LastDiminisher,Hor,0.008170266037719023,6.10571166797926e-16,1.301401636003065e-15,0.008170266037719023,6.10571166797926e-16,1.301401636003065e-15,0.006512860469626736,0.0005023553313333371,0.0010707450426797444,0.006512860469626736,0.0005023553313333371,0.0010707450426797444,-0.8411329447629955,3.8031732710035135e-18,8.106271940163803e-18,0,-0.9054535917566269,4.965102272190441e-05,0.00010582864981715877,0,0,-0.000690056872455952,0.002738618470502022,0.005837227094411902,-0.000690056872455952,0.002738618470502022,0.005837227094411902,0.27194055453426463,0.08168826668124701,0.17411441889527274,1650,,"{'116': 0.06274773219285623, '144': 0.06262966913431806, '288': 0.062548539951257, '419': 0.06258218449116493, '437': 0.06311369870459477, '543': 0.06270883555153961, '550': 0.06294447455213044, '787': 0.06278545780854564, '847': 0.06299914912442377, '854': 0.06332011030930959, '878': 0.06341314672755724, '936': 0.0625, '94': 0.06319925931504415, '945': 0.0626376663823974, '993': 0.0625745971741279, '996': 0.06278729590713626}","{'116': 0.06274773219285623, '144': 0.06262966913431806, '288': 0.062548539951257, '419': 0.06258218449116493, '437': 0.06311369870459477, '543': 0.06270883555153961, '550': 0.06294447455213044, '787': 0.06278545780854564, '847': 0.06299914912442377, '854': 0.06332011030930959, '878': 0.06341314672755724, '936': 0.0625, '94': 0.06319925931504415, '945': 0.0626376663823974, '993': 0.0625745971741279, '996': 0.06278729590713626}",
32,0.6,Honest_LastDiminisher,Hor,1.0,1.22147394160005e-15,2.4912125283161224e-15,1.0,1.22147394160005e-15,2.4912125283161224e-15,1.0106540726518969,0.0005641889545851487,0.001150670959184743,1.0106540726518969,0.0005641889545851487,0.001150670959184743,0.0359375,3.2120837232132695e-18,6.5510879444445e-18,0,0.007893099985270961,2.585359143013156e-05,5.272874735939225e-05,0,0,1.0347325018144393,0.003995429497275427,0.008148732183822074,1.0347325018144393,0.003995429497275427,0.008148732183822074,2.0565340757369994,0.26963509625841126,0.5499244044394195,3250,,"{'121': 0.03166966243615087, '15': 0.03145434660331115, '161': 0.03127208609944242, '207': 0.03182013395646001, '214': 0.0314182988038924, '227': 0.03138798839426442, '236': 0.03128329452345934, '28': 0.03178465076454714, '291': 0.03166228693592779, '312': 0.031373639100091916, '325': 0.03143443487481357, '404': 0.03156510946311199, '405': 0.03186404077438534, '411': 0.03159530950538404, '459': 0.03139553888788092, '465': 0.03152821847934853, '470': 0.03168781124815939, '498': 0.03171362622316539, '560': 0.031328605941817876, '592': 0.031375142058177145, '635': 0.031295710740510185, '693': 0.031249999999999997, '747': 0.031281510745628835, '817': 0.03134410656509132, '825': 0.032313304602816714, '855': 0.031913903889358844, '875': 0.031853835491685516, '920': 0.03160283570477059, '940': 0.03125426363374455, '956': 0.03175240093209732, '988': 0.03215624081911238, '99': 0.03153204234966527}","{'121': 0.03166966243615087, '15': 0.03145434660331115, '161': 0.03127208609944242, '207': 0.03182013395646001, '214': 0.0314182988038924, '227': 0.03138798839426442, '236': 0.03128329452345934, '28': 0.03178465076454714, '291': 0.03166228693592779, '312': 0.031373639100091916, '325': 0.03143443487481357, '404': 0.03156510946311199, '405': 0.03186404077438534, '411': 0.03159530950538404, '459': 0.03139553888788092, '465': 0.03152821847934853, '470': 0.03168781124815939, '498': 0.03171362622316539, '560': 0.031328605941817876, '592': 0.031375142058177145, '635': 0.031295710740510185, '693': 0.031249999999999997, '747': 0.031281510745628835, '817': 0.03134410656509132, '825': 0.032313304602816714, '855': 0.031913903889358844, '875': 0.031853835491685516, '920': 0.03160283570477059, '940': 0.03125426363374455, '956': 0.03175240093209732, '988': 0.03215624081911238, '99': 0.03153204234966527}",
32,0.6,Assessor,Assessor,0.986802104484479,0.002995137425679251,0.006108623053477954,0.9973219778781168,0.003043805502036637,0.00620788224961909,0.999728478240087,0.00099511537595964,0.0020295511899855023,1.0096982716546075,0.0006705464280588473,0.0013675884564591006,0.41618001561372653,2.915885994698439e-17,5.94698869434643e-17,0,0.08587027109408124,0.0,0.0,0,0,1.0317182900381918,0.005083377134581059,0.010367616019082112,1.02057507401304,0.004407228419411478,0.008988601622730095,1.246221981048584,0.10634625221672236,0.21689461136986904,3250,,"{'121': 0.03091440662908261, '15': 0.03148962546983977, '161': 0.03175724238286333, '207': 0.03115858728347914, '214': 0.0309760923382467, '227': 0.0314138375271748, '236': 0.031059499706607294, '28': 0.03118659807696254, '291': 0.031155865566122414, '312': 0.031205619290512042, '325': 0.03136147790242065, '404': 0.03128493042763601, '405': 0.031639062898792786, '411': 0.031044542056440055, '459': 0.031124680557054505, '465': 0.031238249328695664, '470': 0.03136350616671146, '498': 0.031071962905288433, '560': 0.031055965415640794, '592': 0.03149647907935725, '635': 0.03149787074389451, '693': 0.031305400433206204, '747': 0.031190363985625216, '817': 0.03142084953064495, '825': 0.03149993978548672, '855': 0.03139197745402938, '875': 0.03138573702053392, '920': 0.03159299592336924, '940': 0.03109684150392279, '956': 0.031478132104390225, '988': 0.03149513476734585, '99': 0.031087811297119523}","{'121': 0.0313401985047831, '15': 0.03164747634940389, '161': 0.03175724238286333, '207': 0.031419016219215265, '214': 0.03155525727802354, '227': 0.03159653395131226, '236': 0.03143737380705359, '28': 0.0314818957086991, '291': 0.031465103120610495, '312': 0.03148997604243716, '325': 0.03154248907242133, '404': 0.0315763862561615, '405': 0.031639062898792786, '411': 0.031635676067291445, '459': 0.031581502076868516, '465': 0.03161555502102227, '470': 0.03160455997853421, '498': 0.03137434589013376, '560': 0.03131579984693126, '592': 0.03149647907935725, '635': 0.03150588580206822, '693': 0.03165585105485006, '747': 0.03163328635943525, '817': 0.03142084953064495, '825': 0.03149993978548672, '855': 0.0314742931149668, '875': 0.031488854789403845, '920': 0.03159299592336924, '940': 0.031496428409740276, '956': 0.03160090704527339, '988': 0.03149513476734585, '99': 0.03159839689728762}",
32,0.6,Honest_HighestBidder,HighestBidder,1.4108017916122084,0.032603057931802584,0.06649437504555243,1.4108017916122084,0.032603057931802584,0.06649437504555243,1.5636006908876006,0.0002481065543949783,0.0005060166538276399,1.5636006908876006,0.0002481065543949783,0.0005060166538276399,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,101.23447121143342,10.40610914114127,21.223399518026195,3250,,"{'635': 0.04863017056541483, '312': 0.045628813011500714, '28': 0.0525075939398464, '291': 0.04591532555505085, '560': 0.049868162973112376, '411': 0.04868213409112869, '956': 0.049826037817407194, '459': 0.04641430182273054, '747': 0.04831009177011417, '99': 0.050279426486004905, '940': 0.048420780201422105, '405': 0.04572534380707251, '15': 0.04869899420591079, '465': 0.05348348559242619, '855': 0.04901436666905056, '227': 0.05053049929654367, '920': 0.04903798624486596, '161': 0.050733110510354125, '693': 0.049201277618442306, '325': 0.048187729975698215, '498': 0.05053680191463071, '470': 0.04916382729650953, '214': 0.04796973136634196, '207': 0.047824900945794564, '825': 0.05019677894530328, '404': 0.048785782857199235, '817': 0.04497380042021268, '875': 0.050413359248251376, '121': 0.04571855870359166, '988': 0.04905831932791227, '592': 0.05019141610423899, '236': 0.0496483401622812}","{'635': 0.04863017056541483, '312': 0.045628813011500714, '28': 0.0525075939398464, '291': 0.04591532555505085, '560': 0.049868162973112376, '411': 0.04868213409112869, '956': 0.049826037817407194, '459': 0.04641430182273054, '747': 0.04831009177011417, '99': 0.050279426486004905, '940': 0.048420780201422105, '405': 0.04572534380707251, '15': 0.04869899420591079, '465': 0.05348348559242619, '855': 0.04901436666905056, '227': 0.05053049929654367, '920': 0.04903798624486596, '161': 0.050733110510354125, '693': 0.049201277618442306, '325': 0.048187729975698215, '498': 0.05053680191463071, '470': 0.04916382729650953, '214': 0.04796973136634196, '207': 0.047824900945794564, '825': 0.05019677894530328, '404': 0.048785782857199235, '817': 0.04497380042021268, '875': 0.050413359248251376, '121': 0.04571855870359166, '988': 0.04905831932791227, '592': 0.05019141610423899, '236': 0.0496483401622812}",
32,0.6,Integrated_Honest_LastDiminisher,Hor,0.013374409575682616,1.22147394160005e-15,2.4912125283161224e-15,0.013374409575682616,1.22147394160005e-15,2.4912125283161224e-15,0.010928561754130647,0.0005641889545851487,0.001150670959184743,0.010928561754130647,0.0005641889545851487,0.001150670959184743,-0.9136491454376919,3.2120837232132695e-18,6.5510879444445e-18,0,-0.9080811102060792,2.585359143013156e-05,5.272874735939225e-05,0,0,0.002921545353369591,0.003995429497275427,0.008148732183822074,0.002921545353369591,0.003995429497275427,0.008148732183822074,0.6502148951077003,0.26963509625841126,0.5499244044394195,3250,,"{'121': 0.03166966243615087, '15': 0.03145434660331115, '161': 0.03127208609944242, '207': 0.03182013395646001, '214': 0.0314182988038924, '227': 0.03138798839426442, '236': 0.03128329452345934, '28': 0.03178465076454714, '291': 0.03166228693592779, '312': 0.031373639100091916, '325': 0.03143443487481357, '404': 0.03156510946311199, '405': 0.03186404077438534, '411': 0.03159530950538404, '459': 0.03139553888788092, '465': 0.03152821847934853, '470': 0.03168781124815939, '498': 0.03171362622316539, '560': 0.031328605941817876, '592': 0.031375142058177145, '635': 0.031295710740510185, '693': 0.031249999999999997, '747': 0.031281510745628835, '817': 0.03134410656509132, '825': 0.032313304602816714, '855': 0.031913903889358844, '875': 0.031853835491685516, '920': 0.03160283570477059, '940': 0.03125426363374455, '956': 0.03175240093209732, '988': 0.03215624081911238, '99': 0.03153204234966527}","{'121': 0.03166966243615087, '15': 0.03145434660331115, '161': 0.03127208609944242, '207': 0.03182013395646001, '214': 0.0314182988038924, '227': 0.03138798839426442, '236': 0.03128329452345934, '28': 0.03178465076454714, '291': 0.03166228693592779, '312': 0.031373639100091916, '325': 0.03143443487481357, '404': 0.03156510946311199, '405': 0.03186404077438534, '411': 0.03159530950538404, '459': 0.03139553888788092, '465': 0.03152821847934853, '470': 0.03168781124815939, '498': 0.03171362622316539, '560': 0.031328605941817876, '592': 0.031375142058177145, '635': 0.031295710740510185, '693': 0.031249999999999997, '747': 0.031281510745628835, '817': 0.03134410656509132, '825': 0.032313304602816714, '855': 0.031913903889358844, '875': 0.031853835491685516, '920': 0.03160283570477059, '940': 0.03125426363374455, '956': 0.03175240093209732, '988': 0.03215624081911238, '99': 0.03153204234966527}",
64,0.6,Honest_LastDiminisher,Hor,0.9999999999999999,3.2068471232190273e-16,6.408372617594117e-16,0.9999999999999999,3.2068471232190273e-16,6.408372617594117e-16,1.0174023062854387,0.0005191549359737446,0.0010374483560174823,1.0174023062854387,0.0005191549359737446,0.0010374483560174823,0.01796875,1.401868266681942e-18,2.8014101915344407e-18,0,0.003645572378081431,2.344752954100018e-05,4.685614888618186e-05,0,0,1.0618442970319335,0.005381842538845852,0.010754754134809868,1.0618442970319335,0.005381842538845852,0.010754754134809868,6.114653911590576,0.6195637280092214,1.2380993158923488,6450,,"{'1005': 0.015818667535436863, '1007': 0.016389225835906518, '1008': 0.0161921998491217, '108': 0.015956725203820344, '141': 0.015724126149849072, '144': 0.015774361686270253, '174': 0.015647769850356538, '192': 0.015659700206311147, '195': 0.015673185911170902, '196': 0.015896630223923354, '22': 0.016197191311354792, '229': 0.016333527339161283, '251': 0.015674178813231465, '254': 0.015694192210947422, '260': 0.015705238403565924, '265': 0.01609779487842926, '269': 0.016424628241439646, '287': 0.015755652937900794, '30': 0.015920876693490845, '319': 0.015929941673522876, '32': 0.015634590631665946, '321': 0.016021813397212245, '331': 0.015824684886886757, '332': 0.015764977525787916, '365': 0.015845397886211282, '381': 0.01617354918373005, '384': 0.015900249155646994, '387': 0.01579892647786871, '403': 0.016056231472941454, '441': 0.015627396518706312, '462': 0.01618897486845946, '464': 0.015718661590506965, '477': 0.01564409241312128, '482': 0.015761786588333996, '5': 0.015952699490273278, '503': 0.015952220527183054, '519': 0.015747361974140808, '548': 0.015668886523168862, '563': 0.016489225828067906, '567': 0.015747927550145816, '609': 0.015904871546164923, '647': 0.01565985066944839, '663': 0.016026792924522793, '679': 0.015695850555971134, '68': 0.015980944734626322, '727': 0.015834256823024855, '749': 0.01563549140405508, '79': 0.015624999999999998, '791': 0.015858227740908396, '822': 0.01574653883552358, '833': 0.015875141648386566, '853': 0.015992259526703603, '86': 0.01586513850865788, '865': 0.015732077455444256, '875': 0.016108214280378966, '906': 0.015647745512439973, '913': 0.01610920394879247, '931': 0.01578772139890914, '933': 0.016250496064826578, '948': 0.01568221401661636, '962': 0.016072340941591476, '970': 0.015775273486705443, '974': 0.01603344959792206, '98': 0.01610923112038504}","{'1005': 0.015818667535436863, '1007': 0.016389225835906518, '1008': 0.0161921998491217, '108': 0.015956725203820344, '141': 0.015724126149849072, '144': 0.015774361686270253, '174': 0.015647769850356538, '192': 0.015659700206311147, '195': 0.015673185911170902, '196': 0.015896630223923354, '22': 0.016197191311354792, '229': 0.016333527339161283, '251': 0.015674178813231465, '254': 0.015694192210947422, '260': 0.015705238403565924, '265': 0.01609779487842926, '269': 0.016424628241439646, '287': 0.015755652937900794, '30': 0.015920876693490845, '319': 0.015929941673522876, '32': 0.015634590631665946, '321': 0.016021813397212245, '331': 0.015824684886886757, '332': 0.015764977525787916, '365': 0.015845397886211282, '381': 0.01617354918373005, '384': 0.015900249155646994, '387': 0.01579892647786871, '403': 0.016056231472941454, '441': 0.015627396518706312, '462': 0.01618897486845946, '464': 0.015718661590506965, '477': 0.01564409241312128, '482': 0.015761786588333996, '5': 0.015952699490273278, '503': 0.015952220527183054, '519': 0.015747361974140808, '548': 0.015668886523168862, '563': 0.016489225828067906, '567': 0.015747927550145816, '609': 0.015904871546164923, '647': 0.01565985066944839, '663': 0.016026792924522793, '679': 0.015695850555971134, '68': 0.015980944734626322, '727': 0.015834256823024855, '749': 0.01563549140405508, '79': 0.015624999999999998, '791': 0.015858227740908396, '822': 0.01574653883552358, '833': 0.015875141648386566, '853': 0.015992259526703603, '86': 0.01586513850865788, '865': 0.015732077455444256, '875': 0.016108214280378966, '906': 0.015647745512439973, '913': 0.01610920394879247, '931': 0.01578772139890914, '933': 0.016250496064826578, '948': 0.01568221401661636, '962': 0.016072340941591476, '970': 0.015775273486705443, '974': 0.01603344959792206, '98': 0.01610923112038504}",
64,0.6,Assessor,Assessor,0.978928777532076,0.004410150487181759,0.008812982513851708,0.996311730457784,0.004386670845666552,0.008766062194305592,0.9999398490278951,0.0011635463061570226,0.0023251617558228614,1.0159511414641962,0.000645956476003095,0.001290841014217283,0.4524872573810518,2.883353708602891e-17,5.761922612170371e-17,0,0.04446130414888024,0.0,0.0,0,0,1.0504996997536171,0.006519024214201417,0.013027230380033322,1.0316197126703321,0.006463363508027658,0.012916001334302629,2.3383527612686157,0.20385062902539433,0.40736297644720937,6450,,"{'1005': 0.015641502307574506, '1007': 0.01550168092641016, '1008': 0.01536355392622378, '108': 0.015306730613125924, '141': 0.015693425544493676, '144': 0.015434196404491231, '174': 0.015517546314563577, '192': 0.01564037456844702, '195': 0.015644523656702342, '196': 0.015649043352215262, '22': 0.01588287959117837, '229': 0.015555846298905563, '251': 0.015702239436887398, '254': 0.015904223131459946, '260': 0.015519609698825527, '265': 0.016054207073806864, '269': 0.015492721899255333, '287': 0.015749347405943866, '30': 0.015621167475271178, '319': 0.015743834549620223, '32': 0.015580539645127369, '321': 0.015719477168959772, '331': 0.01567444080239463, '332': 0.015576963087984052, '365': 0.01582794638236185, '381': 0.015425943023956772, '384': 0.015677436266848595, '387': 0.015600692477942124, '403': 0.015649583879028723, '441': 0.015627004692955172, '462': 0.01574328083484489, '464': 0.01575604403886606, '477': 0.015574906227822613, '482': 0.015566892339462932, '5': 0.015719864708439002, '503': 0.015707022358285118, '519': 0.015576676231294695, '548': 0.015414505854787533, '563': 0.015728935834557436, '567': 0.015708718020987444, '609': 0.015624359324179679, '647': 0.01560641435713855, '663': 0.015758519873547018, '679': 0.015839240673832994, '68': 0.015546148348873178, '727': 0.015735070342472363, '749': 0.015698736000343334, '79': 0.015754148279250223, '791': 0.015572202607530648, '822': 0.01574683696856162, '833': 0.015724870480373826, '853': 0.015608385139272396, '86': 0.015519408743444757, '865': 0.015399676544747744, '875': 0.015753738973025462, '906': 0.015511106044023162, '913': 0.015574568196054864, '931': 0.015545979900707333, '933': 0.015874791398478427, '948': 0.015840785355111537, '962': 0.01554961101286366, '970': 0.015904302354730247, '974': 0.015751432723839085, '98': 0.01584312000182288}","{'1005': 0.01591320806724006, '1007': 0.015831823082824104, '1008': 0.015892175025505335, '108': 0.015847075620205972, '141': 0.01588662274409904, '144': 0.015905157530502152, '174': 0.015892277236910994, '192': 0.015900467256843437, '195': 0.015983439893936552, '196': 0.01603479425098857, '22': 0.01588287959117837, '229': 0.015835858965946515, '251': 0.015880539563819237, '254': 0.015904223131459946, '260': 0.015709453526295932, '265': 0.016179034253373078, '269': 0.015862947374139368, '287': 0.015819441791926216, '30': 0.015814095495744245, '319': 0.015945205793058755, '32': 0.01599090664649828, '321': 0.015989595444738217, '331': 0.015841875724476442, '332': 0.016201354957872626, '365': 0.01582794638236185, '381': 0.015543220831882315, '384': 0.015932661848483225, '387': 0.01598134575979017, '403': 0.015888535244939987, '441': 0.016193043485770574, '462': 0.01589725814921256, '464': 0.01575604403886606, '477': 0.015678499748119808, '482': 0.01584105098803335, '5': 0.015836067705092452, '503': 0.015876306168569065, '519': 0.015955219562885634, '548': 0.01575191159109253, '563': 0.015825723158491095, '567': 0.016000936830236963, '609': 0.015827189887663774, '647': 0.015810953152215895, '663': 0.015812077577711282, '679': 0.015839240673832994, '68': 0.015850795292875006, '727': 0.01594195478199233, '749': 0.015775327820047497, '79': 0.015930609226015066, '791': 0.01594032596769844, '822': 0.015826920497556934, '833': 0.015897133751357293, '853': 0.01586158924353639, '86': 0.016049528875520917, '865': 0.015952422054834586, '875': 0.0157897923510265, '906': 0.01582446019798597, '913': 0.015935306354825887, '931': 0.01568422855768737, '933': 0.015992007804504313, '948': 0.015840785355111537, '962': 0.015885142935295648, '970': 0.015979157802671822, '974': 0.015983507678882753, '98': 0.01584312000182288}",
64,0.6,Honest_HighestBidder,HighestBidder,1.272333004126102,0.048371376079062396,0.09666248188010017,1.272333004126102,0.048371376079062396,0.09666248188010017,1.5816113771060163,0.0002255020265657751,0.00045062984193817903,1.5816113771060163,0.0002255020265657751,0.00045062984193817903,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,201.98479274749755,22.30429788757798,44.57158272451102,6450,,"{'192': 0.023348439503409056, '548': 0.022703261462001256, '563': 0.027989114264341586, '30': 0.023100792496990735, '79': 0.025379573556317463, '381': 0.025419684323151497, '931': 0.027182877633870915, '98': 0.02301146820724942, '464': 0.0284902028905726, '865': 0.02100154009583879, '229': 0.029696450724687483, '609': 0.02570071451359174, '86': 0.025542339591959378, '519': 0.024993348402427687, '970': 0.023052769121943144, '254': 0.026037530429174314, '332': 0.02502238354572944, '822': 0.022234279470579345, '679': 0.02297948344069127, '384': 0.025533910996003443, '906': 0.021412055225409395, '251': 0.02798345501570117, '1005': 0.026665744035445433, '833': 0.025611380947501098, '144': 0.025087904901543105, '791': 0.022122809166820433, '108': 0.02493209239130979, '319': 0.028058548285962326, '663': 0.023065622429996206, '1007': 0.026578826004291064, '68': 0.02384939112619046, '477': 0.025092394835612677, '727': 0.02296091008262892, '265': 0.019881801341363237, '269': 0.0261839644305335, '482': 0.02579463947733337, '1008': 0.025384126445037628, '503': 0.02309581694099725, '195': 0.02575646414215936, '174': 0.02651623583480804, '974': 0.02344099729509767, '22': 0.02229713618200646, '387': 0.02854895148471661, '365': 0.026514539801014314, '962': 0.02171446160003755, '321': 0.028890062000975124, '567': 0.025870982088534892, '853': 0.026114278940536174, '933': 0.024310893425382604, '196': 0.01978015946826853, '287': 0.024943459582735653, '875': 0.02554344915398434, '913': 0.020199071958291962, '331': 0.026641724242653205, '647': 0.023357051382347647, '260': 0.023204933174838262, '462': 0.02428594515950309, '32': 0.024278720843392058, '948': 0.02376849595077004, '441': 0.024237569252935662, '141': 0.025071556066109835, '5': 0.024079821263701052, '749': 0.025645619850535546, '403': 0.024586670432140828}","{'192': 0.023348439503409056, '548': 0.022703261462001256, '563': 0.027989114264341586, '30': 0.023100792496990735, '79': 0.025379573556317463, '381': 0.025419684323151497, '931': 0.027182877633870915, '98': 0.02301146820724942, '464': 0.0284902028905726, '865': 0.02100154009583879, '229': 0.029696450724687483, '609': 0.02570071451359174, '86': 0.025542339591959378, '519': 0.024993348402427687, '970': 0.023052769121943144, '254': 0.026037530429174314, '332': 0.02502238354572944, '822': 0.022234279470579345, '679': 0.02297948344069127, '384': 0.025533910996003443, '906': 0.021412055225409395, '251': 0.02798345501570117, '1005': 0.026665744035445433, '833': 0.025611380947501098, '144': 0.025087904901543105, '791': 0.022122809166820433, '108': 0.02493209239130979, '319': 0.028058548285962326, '663': 0.023065622429996206, '1007': 0.026578826004291064, '68': 0.02384939112619046, '477': 0.025092394835612677, '727': 0.02296091008262892, '265': 0.019881801341363237, '269': 0.0261839644305335, '482': 0.02579463947733337, '1008': 0.025384126445037628, '503': 0.02309581694099725, '195': 0.02575646414215936, '174': 0.02651623583480804, '974': 0.02344099729509767, '22': 0.02229713618200646, '387': 0.02854895148471661, '365': 0.026514539801014314, '962': 0.02171446160003755, '321': 0.028890062000975124, '567': 0.025870982088534892, '853': 0.026114278940536174, '933': 0.024310893425382604, '196': 0.01978015946826853, '287': 0.024943459582735653, '875': 0.02554344915398434, '913': 0.020199071958291962, '331': 0.026641724242653205, '647': 0.023357051382347647, '260': 0.023204933174838262, '462': 0.02428594515950309, '32': 0.024278720843392058, '948': 0.02376849595077004, '441': 0.024237569252935662, '141': 0.025071556066109835, '5': 0.024079821263701052, '749': 0.025645619850535546, '403': 0.024586670432140828}",
64,0.6,Integrated_Honest_LastDiminisher,Hor,0.021524775807536718,3.2068471232190273e-16,6.408372617594117e-16,0.021524775807536718,3.2068471232190273e-16,6.408372617594117e-16,0.01746350770450837,0.0005191549359737446,0.0010374483560174823,0.01746350770450837,0.0005191549359737446,0.0010374483560174823,-0.960288936965869,1.401868266681942e-18,2.8014101915344407e-18,0,-0.9180057254759305,2.344752954100018e-05,4.685614888618186e-05,0,0,0.010799238953592399,0.005381842538845852,0.010754754134809868,0.010799238953592399,0.005381842538845852,0.010754754134809868,1.6149407449854662,0.6195637280092214,1.2380993158923488,6450,,"{'1005': 0.015818667535436863, '1007': 0.016389225835906518, '1008': 0.0161921998491217, '108': 0.015956725203820344, '141': 0.015724126149849072, '144': 0.015774361686270253, '174': 0.015647769850356538, '192': 0.015659700206311147, '195': 0.015673185911170902, '196': 0.015896630223923354, '22': 0.016197191311354792, '229': 0.016333527339161283, '251': 0.015674178813231465, '254': 0.015694192210947422, '260': 0.015705238403565924, '265': 0.01609779487842926, '269': 0.016424628241439646, '287': 0.015755652937900794, '30': 0.015920876693490845, '319': 0.015929941673522876, '32': 0.015634590631665946, '321': 0.016021813397212245, '331': 0.015824684886886757, '332': 0.015764977525787916, '365': 0.015845397886211282, '381': 0.01617354918373005, '384': 0.015900249155646994, '387': 0.01579892647786871, '403': 0.016056231472941454, '441': 0.015627396518706312, '462': 0.01618897486845946, '464': 0.015718661590506965, '477': 0.01564409241312128, '482': 0.015761786588333996, '5': 0.015952699490273278, '503': 0.015952220527183054, '519': 0.015747361974140808, '548': 0.015668886523168862, '563': 0.016489225828067906, '567': 0.015747927550145816, '609': 0.015904871546164923, '647': 0.01565985066944839, '663': 0.016026792924522793, '679': 0.015695850555971134, '68': 0.015980944734626322, '727': 0.015834256823024855, '749': 0.01563549140405508, '79': 0.015624999999999998, '791': 0.015858227740908396, '822': 0.01574653883552358, '833': 0.015875141648386566, '853': 0.015992259526703603, '86': 0.01586513850865788, '865': 0.015732077455444256, '875': 0.016108214280378966, '906': 0.015647745512439973, '913': 0.01610920394879247, '931': 0.01578772139890914, '933': 0.016250496064826578, '948': 0.01568221401661636, '962': 0.016072340941591476, '970': 0.015775273486705443, '974': 0.01603344959792206, '98': 0.01610923112038504}","{'1005': 0.015818667535436863, '1007': 0.016389225835906518, '1008': 0.0161921998491217, '108': 0.015956725203820344, '141': 0.015724126149849072, '144': 0.015774361686270253, '174': 0.015647769850356538, '192': 0.015659700206311147, '195': 0.015673185911170902, '196': 0.015896630223923354, '22': 0.016197191311354792, '229': 0.016333527339161283, '251': 0.015674178813231465, '254': 0.015694192210947422, '260': 0.015705238403565924, '265': 0.01609779487842926, '269': 0.016424628241439646, '287': 0.015755652937900794, '30': 0.015920876693490845, '319': 0.015929941673522876, '32': 0.015634590631665946, '321': 0.016021813397212245, '331': 0.015824684886886757, '332': 0.015764977525787916, '365': 0.015845397886211282, '381': 0.01617354918373005, '384': 0.015900249155646994, '387': 0.01579892647786871, '403': 0.016056231472941454, '441': 0.015627396518706312, '462': 0.01618897486845946, '464': 0.015718661590506965, '477': 0.01564409241312128, '482': 0.015761786588333996, '5': 0.015952699490273278, '503': 0.015952220527183054, '519': 0.015747361974140808, '548': 0.015668886523168862, '563': 0.016489225828067906, '567': 0.015747927550145816, '609': 0.015904871546164923, '647': 0.01565985066944839, '663': 0.016026792924522793, '679': 0.015695850555971134, '68': 0.015980944734626322, '727': 0.015834256823024855, '749': 0.01563549140405508, '79': 0.015624999999999998, '791': 0.015858227740908396, '822': 0.01574653883552358, '833': 0.015875141648386566, '853': 0.015992259526703603, '86': 0.01586513850865788, '865': 0.015732077455444256, '875': 0.016108214280378966, '906': 0.015647745512439973, '913': 0.01610920394879247, '931': 0.01578772139890914, '933': 0.016250496064826578, '948': 0.01568221401661636, '962': 0.016072340941591476, '970': 0.015775273486705443, '974': 0.01603344959792206, '98': 0.01610923112038504}",
